id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
14103,2026-03-20T08:12:21.895879,27.4,83.9,80.8,9.969605445861816,636.2759428024292,0.15154075622558594,19.847805976867676,599927.0000786781
14104,2026-03-20T08:12:47.233269,22.1,82.8,80.8,10.028495788574219,649.4094896316528,0.058890342712402344,13.133546829223633,599952.0001354218
14105,2026-03-20T08:13:21.900377,23.8,83.0,80.8,10.19042682647705,667.8172626495361,0.16193103790283203,18.4077730178833,599987.0002958775
14106,2026-03-20T08:13:47.222296,5.8,83.2,80.8,10.246707916259766,679.8313274383545,0.056281089782714844,12.01406478881836,600012.0008909702
14107,2026-03-20T08:14:21.891275,12.7,83.2,80.8,10.397101402282715,697.5960140228271,0.15039348602294922,17.764686584472656,600047.0005588531
14108,2026-03-20T08:14:47.224634,4.8,83.2,80.8,10.47504711151123,716.6990480422974,0.07794570922851562,19.103034019470215,600072.0000572205
14109,2026-03-20T08:15:21.903528,9.7,82.7,80.8,10.6421480178833,736.8641357421875,0.1671009063720703,20.165087699890137,600107.0001115799
14110,2026-03-20T08:15:47.222205,14.4,82.6,80.8,10.697717666625977,748.2955951690674,0.05556964874267578,11.431459426879883,600132.0004599094
14111,2026-03-20T08:16:21.887761,6.0,82.7,80.8,10.823763847351074,760.5777387619019,0.12604618072509766,12.282143592834473,600167.0000181198
14112,2026-03-20T08:16:47.215902,5.8,82.1,80.8,10.897333145141602,772.1723337173462,0.07356929779052734,11.594594955444336,600192.0009686947
14113,2026-03-20T08:17:21.891778,6.8,82.2,80.8,10.999253273010254,777.5346565246582,0.10192012786865234,5.362322807312012,600227.000442028
14114,2026-03-20T08:17:47.226052,5.1,80.7,80.8,11.0236177444458,777.5662670135498,0.024364471435546875,0.03161048889160156,600252.0000610352
14115,2026-03-20T08:18:21.887975,5.9,80.7,80.8,11.071279525756836,777.6110906600952,0.047661781311035156,0.044823646545410156,600287.0000407696
14116,2026-03-20T08:18:47.219131,4.8,80.6,80.8,11.101446151733398,777.6732664108276,0.0301666259765625,0.062175750732421875,600312.0000686646
14117,2026-03-20T08:19:21.890773,11.5,82.0,80.8,11.876887321472168,904.1558742523193,0.7754411697387695,126.4826078414917,600347.0004799366
14118,2026-03-20T08:19:47.220729,25.2,82.0,80.8,12.033629417419434,914.9184885025024,0.15674209594726562,10.762614250183105,600372.0014340878
14119,2026-03-20T08:20:21.900725,9.0,82.0,80.8,12.264934539794922,939.6834630966187,0.23130512237548828,24.76497459411621,600407.000515461
14120,2026-03-20T08:20:47.219768,10.7,82.4,80.8,12.417113304138184,956.4089546203613,0.15217876434326172,16.725491523742676,600432.0008957386
14121,2026-03-20T08:21:21.891526,12.4,82.3,80.8,12.559998512268066,979.6732320785522,0.1428852081298828,23.264277458190918,600467.0010180473
14122,2026-03-20T08:21:47.225460,9.8,83.5,80.8,12.748045921325684,1000.2460069656372,0.1880474090576172,20.57277488708496,600492.0004365444
14123,2026-03-20T08:22:21.890498,6.8,83.2,80.9,12.934441566467285,1028.9483547210693,0.18639564514160156,28.70234775543213,600527.0010159016
14124,2026-03-20T08:22:47.219467,7.9,82.8,80.9,13.013155937194824,1044.638035774231,0.07871437072753906,15.689681053161621,600552.0008664131
14125,2026-03-20T08:23:21.890551,8.9,82.9,80.9,13.223034858703613,1071.9001607894897,0.20987892150878906,27.26212501525879,600587.0001909733
14126,2026-03-20T08:23:47.224104,6.7,83.0,80.9,13.306687355041504,1090.386713027954,0.08365249633789062,18.486552238464355,600612.0005583763
14127,2026-03-20T08:24:21.895718,56.2,82.6,80.9,13.456572532653809,1114.8058462142944,0.1498851776123047,24.419133186340332,600647.0003361702
14128,2026-03-20T08:24:47.206326,10.6,82.9,80.9,13.52552604675293,1135.5813941955566,0.0689535140991211,20.775547981262207,600672.0002810955
14129,2026-03-20T08:25:21.889106,13.9,82.9,80.9,13.675763130187988,1152.0204610824585,0.1502370834350586,16.439066886901855,600707.000002861
14130,2026-03-20T08:25:47.215423,6.9,82.4,80.9,13.727232933044434,1161.4963970184326,0.05146980285644531,9.475935935974121,600732.0000271797
14131,2026-03-20T08:26:21.894421,10.6,82.7,80.9,13.877280235290527,1185.095763206482,0.15004730224609375,23.599366188049316,600767.0000026226
14132,2026-03-20T08:26:47.223619,9.5,82.3,80.9,13.961712837219238,1205.6058168411255,0.08443260192871094,20.510053634643555,600792.0000655651
14133,2026-03-20T08:27:21.904513,4.0,81.8,80.9,14.07966136932373,1220.9274969100952,0.11794853210449219,15.321680068969727,600827.0009701252
14134,2026-03-20T08:27:47.221346,5.8,79.5,80.9,14.141651153564453,1232.9032468795776,0.061989784240722656,11.975749969482422,600852.0009925365
14135,2026-03-20T08:28:21.915820,16.0,79.7,80.9,14.317530632019043,1258.2192792892456,0.17587947845458984,25.31603240966797,600887.0000312328
14136,2026-03-20T08:28:47.212055,8.2,80.0,80.9,14.38607120513916,1275.754602432251,0.06854057312011719,17.53532314300537,600912.0004520416
14137,2026-03-20T08:29:21.888255,4.0,80.0,80.9,14.520344734191895,1292.3855876922607,0.13427352905273438,16.630985260009766,600947.000831604
14138,2026-03-20T08:29:47.225277,8.3,79.8,80.9,14.584341049194336,1308.3285732269287,0.0639963150024414,15.942985534667969,600972.0002491474
14139,2026-03-20T08:30:21.894214,6.7,79.8,80.9,14.776982307434082,1328.0791015625,0.1926412582397461,19.75052833557129,601007.0004491806
14140,2026-03-20T08:30:47.233533,22.6,79.9,80.9,14.860567092895508,1339.1634531021118,0.08358478546142578,11.084351539611816,601032.0002567768
14141,2026-03-20T08:31:21.893653,5.8,79.8,80.9,14.986024856567383,1356.9337644577026,0.125457763671875,17.77031135559082,601067.0000288486
14142,2026-03-20T08:31:47.233923,35.0,80.7,80.9,15.233248710632324,1451.535855293274,0.2472238540649414,94.60209083557129,601092.0000207424
14143,2026-03-20T08:32:21.891550,22.3,82.8,80.9,15.431406021118164,1484.001012802124,0.19815731048583984,32.4651575088501,601127.0003354549
14144,2026-03-20T08:32:47.228949,14.3,77.6,80.9,15.501794815063477,1498.4932279586792,0.0703887939453125,14.492215156555176,601152.0007669926
14145,2026-03-20T08:33:21.895940,5.8,77.8,80.9,15.648567199707031,1518.650725364685,0.1467723846435547,20.15749740600586,601187.0001544952
14146,2026-03-20T08:33:47.222766,7.7,76.5,80.9,15.70290470123291,1530.9381284713745,0.054337501525878906,12.287403106689453,601212.0005629063
14147,2026-03-20T08:34:21.898912,7.2,76.2,80.9,15.852360725402832,1554.4783554077148,0.14945602416992188,23.540226936340332,601247.000387907
14148,2026-03-20T08:34:47.228588,22.2,76.8,80.9,15.953076362609863,1575.337737083435,0.10071563720703125,20.859381675720215,601272.0006239414
14149,2026-03-20T08:35:21.891638,4.9,77.0,80.9,16.14586639404297,1603.4198942184448,0.19279003143310547,28.082157135009766,601307.0003535748
14150,2026-03-20T08:35:47.217178,13.2,77.1,80.9,16.23527240753174,1622.7043046951294,0.08940601348876953,19.28441047668457,601332.0008180141
14151,2026-03-20T08:36:21.888999,11.2,77.2,80.9,16.369595527648926,1645.2165622711182,0.1343231201171875,22.51225757598877,601367.0009829998
14152,2026-03-20T08:36:47.221679,49.5,77.3,80.9,16.42952823638916,1656.86363697052,0.059932708740234375,11.647074699401855,601392.0000870228
14153,2026-03-20T08:37:21.904597,21.6,77.4,80.9,16.547062873840332,1671.6986389160156,0.11753463745117188,14.835001945495605,601427.0001914501
14154,2026-03-20T08:37:47.208636,23.1,76.2,80.9,16.623472213745117,1683.3511724472046,0.07640933990478516,11.652533531188965,601452.0002801418
14155,2026-03-20T08:38:21.902099,21.8,76.0,80.9,16.78042221069336,1699.6176128387451,0.1569499969482422,16.266440391540527,601487.0002746582
14156,2026-03-20T08:38:47.220140,5.8,76.1,80.9,16.839962005615234,1710.197325706482,0.059539794921875,10.579712867736816,601512.0001122952
14157,2026-03-20T08:39:21.899608,5.1,75.9,80.9,16.96831226348877,1727.5155715942383,0.12835025787353516,17.318245887756348,601547.0002315044
14158,2026-03-20T08:39:47.210112,19.4,76.8,80.9,17.062539100646973,1742.2413892745972,0.09422683715820312,14.725817680358887,601572.0000815392
14159,2026-03-20T08:40:21.902096,9.8,76.1,80.9,17.222010612487793,1760.1773300170898,0.1594715118408203,17.935940742492676,601607.0004551411
14160,2026-03-20T08:40:47.221160,5.9,76.2,80.9,17.31946563720703,1774.0686054229736,0.09745502471923828,13.891275405883789,601632.000805378
14161,2026-03-20T08:41:21.896841,6.7,76.2,80.9,17.466596603393555,1796.441439628601,0.14713096618652344,22.37283420562744,601667.0005671978
14162,2026-03-20T08:41:47.213947,7.9,76.3,80.9,17.52007484436035,1808.9468536376953,0.053478240966796875,12.505414009094238,601692.0006155968
14163,2026-03-20T08:42:21.903123,5.0,76.1,80.9,17.655580520629883,1829.4562063217163,0.13550567626953125,20.509352684020996,601727.0002868176
14164,2026-03-20T08:42:47.233992,19.2,76.4,80.9,17.74629783630371,1843.4146003723145,0.09071731567382812,13.958394050598145,601752.0006773472
14165,2026-03-20T08:43:21.929029,29.9,76.6,80.9,17.88533592224121,1863.1229572296143,0.1390380859375,19.708356857299805,601787.0006372929
14166,2026-03-20T08:43:47.220034,1.0,76.9,80.9,17.925827980041504,1867.35032081604,0.04049205780029297,4.227363586425781,601812.000279665
14167,2026-03-20T08:44:21.919672,24.0,76.9,80.9,18.051054000854492,1886.587085723877,0.12522602081298828,19.236764907836914,601847.0004737377
14168,2026-03-20T08:44:47.232190,15.4,77.7,80.9,18.171652793884277,1906.4500179290771,0.12059879302978516,19.862932205200195,601872.0000286102
14169,2026-03-20T08:45:21.886034,7.1,77.0,80.9,18.28025245666504,1911.4959774017334,0.10859966278076172,5.04595947265625,601907.000177145
14170,2026-03-20T08:45:47.222353,20.0,77.3,80.9,18.332672119140625,1911.7619152069092,0.05241966247558594,0.26593780517578125,601932.0000114441
14171,2026-03-20T08:46:21.900686,9.9,76.9,80.9,18.37112331390381,1911.7838382720947,0.038451194763183594,0.021923065185546875,601967.0002222061
14172,2026-03-20T08:46:47.240955,29.6,77.9,80.9,18.65765953063965,1952.0152578353882,0.28653621673583984,40.23141956329346,601992.0003778934
14173,2026-03-20T08:47:21.892487,9.3,77.8,80.9,19.281046867370605,2012.5428762435913,0.623387336730957,60.527618408203125,602027.0025949478
14174,2026-03-20T08:47:47.223741,16.8,77.6,80.9,19.320218086242676,2012.5541381835938,0.03917121887207031,0.011261940002441406,602052.0015385151
14175,2026-03-20T08:48:21.984362,14.4,83.7,80.9,19.632780075073242,2021.4036712646484,0.3125619888305664,8.849533081054688,602087.0007236004
14176,2026-03-20T08:48:47.937199,58.9,86.2,80.9,23.020405769348145,2032.6603660583496,3.3876256942749023,11.256694793701172,602113.0005276203
14177,2026-03-20T08:49:22.024411,32.0,87.9,80.9,23.628079414367676,2035.4762210845947,0.6076736450195312,2.815855026245117,602147.0035083294
14178,2026-03-20T08:49:47.343138,20.4,85.6,80.9,23.924477577209473,2035.6393117904663,0.2963981628417969,0.16309070587158203,602172.0069408417
14179,2026-03-20T08:50:21.897874,10.0,86.7,80.9,24.299582481384277,2035.8531131744385,0.3751049041748047,0.21380138397216797,602207.0029280186
14180,2026-03-20T08:50:47.232870,29.0,87.0,80.9,24.574487686157227,2037.2999334335327,0.2749052047729492,1.4468202590942383,602232.0038187504
14181,2026-03-20T08:51:21.991539,26.5,86.7,80.8,24.65196704864502,2037.5372428894043,0.07747936248779297,0.23730945587158203,602267.0041210651
14182,2026-03-20T08:51:47.201745,5.0,86.9,80.8,24.68087863922119,2037.5678205490112,0.028911590576171875,0.030577659606933594,602292.0045468807
14183,2026-03-20T08:52:21.888716,4.0,86.8,80.8,24.769187927246094,2037.937915802002,0.08830928802490234,0.37009525299072266,602327.004263401
14184,2026-03-20T08:52:47.222595,6.7,86.1,80.8,24.7838134765625,2037.9415807724,0.01462554931640625,0.0036649703979492188,602352.0015482903
14185,2026-03-20T08:53:22.358142,12.7,84.3,80.8,25.12672710418701,2038.375150680542,0.3429136276245117,0.43356990814208984,602387.0004820824
14186,2026-03-20T08:53:47.214515,3.9,84.4,80.8,26.366124153137207,2038.5762405395508,1.2393970489501953,0.20108985900878906,602412.0016150475
14187,2026-03-20T08:54:21.892274,3.1,84.4,80.8,26.76406478881836,2038.8359184265137,0.39794063568115234,0.2596778869628906,602447.0015950203
14188,2026-03-20T08:54:47.216420,3.9,83.8,80.8,26.913649559020996,2038.8793420791626,0.14958477020263672,0.04342365264892578,602472.0028529167
14189,2026-03-20T08:55:21.895726,2.9,83.4,80.8,26.988645553588867,2039.014316558838,0.0749959945678711,0.13497447967529297,602507.0052189827
14190,2026-03-20T08:55:47.211610,4.2,83.5,80.8,27.044153213500977,2039.123803138733,0.055507659912109375,0.10948657989501953,602532.0022029877
14191,2026-03-20T08:56:21.891868,3.9,83.4,80.8,27.066720008850098,2039.1310682296753,0.022566795349121094,0.0072650909423828125,602567.0008153915
14192,2026-03-20T08:56:47.219554,3.0,83.5,80.8,27.101990699768066,2039.159125328064,0.03527069091796875,0.028057098388671875,602592.0025501251
14193,2026-03-20T08:57:21.979780,8.7,85.7,80.8,27.194604873657227,2039.2460851669312,0.09261417388916016,0.0869598388671875,602627.0045716763
14194,2026-03-20T08:57:47.206925,8.7,85.4,80.8,27.24160671234131,2039.4923248291016,0.04700183868408203,0.24623966217041016,602652.0000603199
14195,2026-03-20T08:58:21.948190,7.7,85.5,80.8,27.60544204711914,2039.7911863327026,0.36383533477783203,0.2988615036010742,602687.0064878464
14196,2026-03-20T08:58:47.214324,5.1,84.9,80.8,27.67082691192627,2039.8144798278809,0.0653848648071289,0.023293495178222656,602712.0019762516
14197,2026-03-20T08:59:21.894986,4.7,85.0,80.8,27.70790958404541,2039.8332662582397,0.037082672119140625,0.01878643035888672,602747.0014178753
14198,2026-03-20T08:59:47.205315,4.0,84.5,80.8,27.751004219055176,2039.8796577453613,0.043094635009765625,0.04639148712158203,602772.0012636185
14199,2026-03-20T09:00:21.886821,17.0,84.7,80.8,27.784406661987305,2039.9698791503906,0.033402442932128906,0.09022140502929688,602807.0014572144
14200,2026-03-20T09:00:47.203868,10.6,84.5,80.8,27.824506759643555,2039.9903020858765,0.04010009765625,0.020422935485839844,602832.0033655167
14201,2026-03-20T09:01:21.901943,3.0,85.0,80.8,27.856188774108887,2040.0419855117798,0.03168201446533203,0.05168342590332031,602867.0031478405
14202,2026-03-20T09:01:47.214052,14.6,85.2,80.8,27.883646965026855,2040.0674924850464,0.02745819091796875,0.025506973266601562,602892.0005493164
14203,2026-03-20T09:02:21.893203,9.6,85.0,80.8,27.895456314086914,2040.0753288269043,0.011809349060058594,0.007836341857910156,602927.0005218983
14204,2026-03-20T09:02:47.219151,6.7,85.0,80.8,27.93223476409912,2040.09658908844,0.03677845001220703,0.02126026153564453,602952.003849268
14205,2026-03-20T09:03:21.900353,9.9,85.4,80.8,28.014318466186523,2040.295415878296,0.08208370208740234,0.19882678985595703,602987.0059456825
14206,2026-03-20T09:03:47.208932,4.0,85.8,80.8,28.072162628173828,2040.3661003112793,0.05784416198730469,0.07068443298339844,603012.0017948151
14207,2026-03-20T09:04:21.994968,24.0,88.0,80.8,29.084694862365723,2041.8314275741577,1.0125322341918945,1.465327262878418,603047.0001831055
14208,2026-03-20T09:04:47.328567,4.8,87.4,80.8,29.374680519104004,2042.0074796676636,0.28998565673828125,0.17605209350585938,603072.0022804737
14209,2026-03-20T09:05:21.911609,37.1,87.1,80.8,29.65092182159424,2042.3630619049072,0.2762413024902344,0.35558223724365234,603107.0002169609
14210,2026-03-20T09:05:47.221564,9.5,87.5,80.8,29.72499179840088,2042.4155750274658,0.07406997680664062,0.05251312255859375,603132.0050935745
14211,2026-03-20T09:06:21.892555,5.8,85.6,80.8,29.8609619140625,2042.4555950164795,0.1359701156616211,0.040019989013671875,603167.0001232624
14212,2026-03-20T09:06:47.231152,27.9,87.0,80.8,30.098020553588867,2042.621810913086,0.2370586395263672,0.1662158966064453,603192.0009272099
14213,2026-03-20T09:07:22.004351,21.2,89.5,80.8,30.433199882507324,2043.0812397003174,0.33517932891845703,0.4594287872314453,603227.0002913475
14214,2026-03-20T09:07:47.217098,26.0,87.7,80.8,30.498406410217285,2043.289197921753,0.06520652770996094,0.20795822143554688,603252.0002586842
14215,2026-03-20T09:10:02.146150,91.7,53.3,79.2,0.37327003479003906,0.7072057723999023,0.0,0.0,69.00078654289246
14216,2026-03-20T09:11:00.670315,62.3,70.7,79.0,1.9131927490234375,14.229812622070312,1.5399227142333984,13.52260684967041,126.99999761581421
14217,2026-03-20T09:12:00.637441,12.5,72.7,78.9,2.8024539947509766,15.886055946350098,0.8892612457275391,1.6562433242797852,187.00329637527466
14218,2026-03-20T09:13:00.628870,15.4,71.9,79.0,3.0543785095214844,16.082707405090332,0.2519245147705078,0.19665145874023438,247.00016164779663
14219,2026-03-20T09:14:00.632476,23.8,71.6,79.0,3.079251289367676,16.117575645446777,0.024872779846191406,0.03486824035644531,307.00032806396484
14220,2026-03-20T09:15:00.634377,35.0,67.8,79.0,3.1523590087890625,16.24373435974121,0.07310771942138672,0.1261587142944336,367.00008249282837
14221,2026-03-20T09:16:00.641302,23.8,68.4,79.0,3.239607810974121,16.323662757873535,0.0872488021850586,0.07992839813232422,427.00131130218506
14222,2026-03-20T09:17:00.646963,16.2,69.2,79.0,3.279085159301758,16.940420150756836,0.03947734832763672,0.6167573928833008,487.0011713504791
14223,2026-03-20T09:18:00.642155,12.6,69.7,79.0,3.3755054473876953,19.91650104522705,0.0964202880859375,2.976080894470215,547.0020763874054
14224,2026-03-20T09:19:00.661839,20.2,70.4,79.0,3.619396209716797,19.967567443847656,0.24389076232910156,0.05106639862060547,607.0021758079529
14225,2026-03-20T09:20:00.725273,27.6,71.0,79.0,4.254116058349609,21.354069709777832,0.6347198486328125,1.3865022659301758,667.0002131462097
14226,2026-03-20T09:21:00.656719,13.9,72.1,79.0,4.3259077072143555,23.877278327941895,0.0717916488647461,2.5232086181640625,727.0006892681122
14227,2026-03-20T09:22:00.646167,13.5,73.3,79.0,4.441596031188965,23.93282985687256,0.11568832397460938,0.05555152893066406,787.0020055770874
14228,2026-03-20T09:23:00.877362,23.6,74.9,79.1,4.531829833984375,24.18087863922119,0.09023380279541016,0.2480487823486328,847.0005171298981
14229,2026-03-20T09:24:01.880202,17.3,76.1,79.1,4.579558372497559,24.262168884277344,0.047728538513183594,0.08129024505615234,908.0081996917725
14230,2026-03-20T09:25:00.014520,16.2,76.9,79.1,4.691277503967285,24.398459434509277,0.11171913146972656,0.1362905502319336,966.0044851303101
14231,2026-03-20T09:26:00.650133,16.5,81.7,79.1,4.756061553955078,24.48708438873291,0.06478404998779297,0.08862495422363281,1027.0034165382385
14232,2026-03-20T09:27:00.644012,18.9,73.7,79.1,4.773011207580566,24.506107330322266,0.01694965362548828,0.01902294158935547,1087.0007457733154
14233,2026-03-20T09:28:00.650234,27.1,73.3,79.1,4.8111982345581055,24.54196834564209,0.03818702697753906,0.03586101531982422,1147.0046968460083
14234,2026-03-20T09:29:00.640196,23.8,71.0,79.2,4.882562637329102,24.55795669555664,0.0713644027709961,0.01598834991455078,1207.0001034736633
14235,2026-03-20T09:30:00.643331,12.5,68.6,79.2,4.904258728027344,24.587068557739258,0.021696090698242188,0.029111862182617188,1267.002244234085
14236,2026-03-20T09:31:00.640026,7.8,68.1,79.2,4.93684196472168,24.61399745941162,0.03258323669433594,0.02692890167236328,1327.0016696453094
14237,2026-03-20T09:32:00.638557,10.5,67.3,79.2,4.951177597045898,24.63035011291504,0.01433563232421875,0.01635265350341797,1387.0050852298737
14238,2026-03-20T09:33:00.640644,13.5,67.6,79.2,4.995623588562012,24.69495964050293,0.04444599151611328,0.06460952758789062,1447.0003175735474
14239,2026-03-20T09:34:00.641072,18.7,67.4,79.2,5.000461578369141,24.700379371643066,0.004837989807128906,0.005419731140136719,1507.0011005401611
14240,2026-03-20T09:35:00.690289,25.0,67.7,79.2,5.044351577758789,24.76673984527588,0.04388999938964844,0.0663604736328125,1567.0003867149353
14241,2026-03-20T09:36:00.644601,16.0,67.8,79.2,5.060469627380371,24.7883358001709,0.01611804962158203,0.02159595489501953,1627.0005106925964
14242,2026-03-20T09:37:00.639436,17.1,68.0,79.2,5.146439552307129,24.915499687194824,0.08596992492675781,0.12716388702392578,1687.00057554245
14243,2026-03-20T09:38:00.662958,36.5,69.7,78.3,5.152275085449219,24.92910861968994,0.005835533142089844,0.013608932495117188,1747.0021040439606
14244,2026-03-20T09:39:00.642211,20.8,71.7,78.3,5.3505048751831055,25.084664344787598,0.19822978973388672,0.15555572509765625,1807.00164270401
14245,2026-03-20T09:40:00.649341,10.5,76.2,78.4,5.436276435852051,25.21672821044922,0.08577156066894531,0.1320638656616211,1867.0085625648499
14246,2026-03-20T09:41:00.693173,7.7,79.3,78.1,5.482060432434082,25.28760528564453,0.04578399658203125,0.0708770751953125,1927.002856016159
14247,2026-03-20T09:42:00.657237,1.0,78.7,78.1,5.505373001098633,25.31999969482422,0.02331256866455078,0.0323944091796875,1987.0003242492676
14248,2026-03-20T09:43:00.655924,1.9,77.3,78.1,5.576442718505859,25.359745025634766,0.07106971740722656,0.039745330810546875,2047.0000462532043
14249,2026-03-20T09:44:00.653600,2.9,70.5,78.1,5.582122802734375,25.36692523956299,0.005680084228515625,0.007180213928222656,2107.0037002563477
14250,2026-03-20T09:45:00.646973,3.8,68.2,78.1,5.699094772338867,25.622788429260254,0.11697196960449219,0.2558631896972656,2167.000225543976
14251,2026-03-20T09:46:00.648536,2.9,66.6,78.1,5.716195106506348,25.67012596130371,0.01710033416748047,0.04733753204345703,2227.0007972717285
14252,2026-03-20T09:47:00.649438,11.1,66.3,78.1,5.736356735229492,25.690829277038574,0.02016162872314453,0.02070331573486328,2287.0001814365387
14253,2026-03-20T09:48:00.669083,34.3,66.2,78.1,5.759998321533203,25.71463394165039,0.023641586303710938,0.023804664611816406,2347.0049657821655
14254,2026-03-20T09:49:00.652521,2.0,65.5,78.1,5.828174591064453,25.826723098754883,0.06817626953125,0.11208915710449219,2407.000067949295
